   900.00000000000000       -5.0000000000000044E-003   5.6323996167615842E-007
   900.00000000000000       -1.5000000000000005E-002   5.7461443762949608E-007
   900.00000000000000       -2.5000000000000005E-002   5.7696167104809720E-007
   900.00000000000000       -3.5000000000000003E-002   5.7600742280601591E-007
   900.00000000000000       -4.5000000000000005E-002   5.7358218994166006E-007
   900.00000000000000       -5.5000000000000007E-002   5.7027632584770788E-007
   900.00000000000000       -6.5000000000000002E-002   5.6628626639460801E-007
   900.00000000000000       -7.4999999999999997E-002   5.6168421492145535E-007
   900.00000000000000       -8.4999999999999992E-002   5.5650406554521914E-007
   900.00000000000000       -9.4999999999999987E-002   5.5076875329573714E-007
   900.00000000000000      -0.10499999999999998        5.4449893131312116E-007
   900.00000000000000      -0.11499999999999998        5.3771569277089900E-007
   900.00000000000000      -0.12499999999999997        5.3044139069997166E-007
   900.00000000000000      -0.13499999999999998        5.2269984810095232E-007
   900.00000000000000      -0.14499999999999999        5.1451637004591055E-007
   900.00000000000000      -0.15500000000000000        5.0591768955304624E-007
   900.00000000000000      -0.16500000000000001        4.9693188905080918E-007
   900.00000000000000      -0.17500000000000002        4.8758831130564236E-007
   900.00000000000000      -0.18500000000000003        4.7791746430470183E-007
   900.00000000000000      -0.19500000000000003        4.6795092135424152E-007
   900.00000000000000      -0.20500000000000004        4.5772121824666195E-007
   900.00000000000000      -0.21500000000000005        4.4726174641236669E-007
   900.00000000000000      -0.22500000000000006        4.3660664391611684E-007
   900.00000000000000      -0.23500000000000007        4.2579068379107964E-007
   900.00000000000000      -0.24500000000000008        4.1484916033373194E-007
   900.00000000000000      -0.25500000000000006        4.0381777385252103E-007
   900.00000000000000      -0.26500000000000007        3.9273251401162818E-007
   900.00000000000000      -0.27500000000000008        3.8162954240508137E-007
   900.00000000000000      -0.28500000000000009        3.7054507449764611E-007
   900.00000000000000      -0.29500000000000010        3.5951526155722242E-007
   900.00000000000000      -0.30500000000000010        3.4857607273805211E-007
   900.00000000000000      -0.31500000000000011        3.3776317790851500E-007
   900.00000000000000      -0.32500000000000012        3.2711183140963931E-007
