           1  0.50000000000000000        169.34999999999999     
           2  0.50000000000000000        169.25000000000000     
           3  0.50000000000000000        169.15000000000001     
           4  0.50000000000000000        169.05000000000001     
           5  0.50000000000000000        168.95000000000002     
           6  0.50000000000000000        168.85000000000002     
           7  0.50000000000000000        168.75000000000003     
           8  0.50000000000000000        168.65000000000003     
           9  0.50000000000000000        168.55000000000004     
          10  0.50000000000000000        168.45000000000005     
          11  0.50000000000000000        168.35000000000005     
          12  0.50000000000000000        168.25000000000006     
          13  0.50000000000000000        168.15000000000006     
          14  0.50000000000000000        168.05000000000007     
          15  0.50000000000000000        167.95000000000007     
          16  0.50000000000000000        167.85000000000008     
          17  0.50000000000000000        167.75000000000009     
          18  0.50000000000000000        167.65000000000009     
          19  0.50000000000000000        167.55000000000010     
          20  0.50000000000000000        167.45000000000010     
          21  0.50000000000000000        167.35000000000011     
          22  0.50000000000000000        167.25000000000011     
          23  0.50000000000000000        167.15000000000012     
          24  0.50000000000000000        167.05000000000013     
          25  0.50000000000000000        166.95000000000013     
          26  0.50000000000000000        166.85000000000014     
          27  0.50000000000000000        166.75000000000014     
          28  0.50000000000000000        166.65000000000015     
          29  0.50000000000000000        166.55000000000015     
          30  0.50000000000000000        166.45000000000016     
          31  0.50000000000000000        166.35000000000016     
          32  0.50000000000000000        166.25000000000017     
          33  0.50000000000000000        166.15000000000018     
          34  0.50000000000000000        166.05000000000018     
          35  0.50000000000000000        165.95000000000019     
          36  0.50000000000000000        165.85000000000019     
          37  0.50000000000000000        165.75000000000020     
          38  0.50000000000000000        165.65000000000020     
          39  0.50000000000000000        165.55000000000021     
          40  0.50000000000000000        165.45000000000022     
          41  0.50000000000000000        165.35000000000022     
          42  0.50000000000000000        165.25000000000023     
          43  0.50000000000000000        165.15000000000023     
          44  0.50000000000000000        165.05000000000024     
          45  0.50000000000000000        164.95000000000024     
          46  0.50000000000000000        164.85000000000025     
          47  0.50000000000000000        164.75000000000026     
          48  0.50000000000000000        164.65000000000026     
          49  0.50000000000000000        164.55000000000027     
          50  0.50000000000000000        164.45000000000027     
          51  0.50000000000000000        164.35000000000028     
          52  0.50000000000000000        164.25000000000028     
          53  0.50000000000000000        164.15000000000029     
          54  0.50000000000000000        164.05000000000030     
          55  0.50000000000000000        163.95000000000030     
          56  0.50000000000000000        163.85000000000031     
          57  0.50000000000000000        163.75000000000031     
          58  0.50000000000000000        163.65000000000032     
          59  0.50000000000000000        163.55000000000032     
          60  0.50000000000000000        163.45000000000033     
          61  0.50000000000000000        163.35000000000034     
          62  0.50000000000000000        163.25000000000034     
          63  0.50000000000000000        163.15000000000035     
          64  0.50000000000000000        163.05000000000035     
          65  0.50000000000000000        162.95000000000036     
          66  0.50000000000000000        162.85000000000036     
          67  0.50000000000000000        162.75000000000037     
          68  0.50000000000000000        162.65000000000038     
          69  0.50000000000000000        162.55000000000038     
          70  0.50000000000000000        162.45000000000039     
          71  0.50000000000000000        162.35000000000039     
          72  0.50000000000000000        162.25000000000040     
          73  0.50000000000000000        162.15000000000040     
          74  0.50000000000000000        162.05000000000041     
          75  0.50000000000000000        161.95000000000041     
          76  0.50000000000000000        161.85000000000042     
          77  0.50000000000000000        161.75000000000043     
          78  0.50000000000000000        161.65000000000043     
          79  0.50000000000000000        161.55000000000044     
          80  0.50000000000000000        161.45000000000044     
          81  0.50000000000000000        161.35000000000045     
          82  0.50000000000000000        161.25000000000045     
          83  0.50000000000000000        161.15000000000046     
          84  0.50000000000000000        161.05000000000047     
          85  0.50000000000000000        160.95000000000047     
          86  0.50000000000000000        160.85000000000048     
          87  0.50000000000000000        160.75000000000048     
          88  0.50000000000000000        160.65000000000049     
          89  0.50000000000000000        160.55000000000049     
          90  0.50000000000000000        160.45000000000050     
          91  0.50000000000000000        160.35000000000051     
          92  0.50000000000000000        160.25000000000051     
          93  0.50000000000000000        160.15000000000052     
          94  0.50000000000000000        160.05000000000052     
          95  0.50000000000000000        159.95000000000053     
          96  0.50000000000000000        159.85000000000053     
          97  0.50000000000000000        159.75000000000054     
          98  0.50000000000000000        159.65000000000055     
          99  0.50000000000000000        159.55000000000055     
         100  0.50000000000000000        159.45000000000056     
         101  0.50000000000000000        159.35000000000056     
         102  0.50000000000000000        159.25000000000057     
         103  0.50000000000000000        159.15000000000057     
         104  0.50000000000000000        159.05000000000058     
         105  0.50000000000000000        158.95000000000059     
         106  0.50000000000000000        158.85000000000059     
         107  0.50000000000000000        158.75000000000060     
         108  0.50000000000000000        158.65000000000060     
         109  0.50000000000000000        158.55000000000061     
         110  0.50000000000000000        158.45000000000061     
         111  0.50000000000000000        158.35000000000062     
         112  0.50000000000000000        158.25000000000063     
         113  0.50000000000000000        158.15000000000063     
