#,dates,pressure_differential_m,temperature_stream_C,
107,06/11/2016 22:00:00,0.015706983,8.866,
108,06/11/2016 22:15:00,0.015828613,8.841,
109,06/11/2016 22:30:00,0.015850715,8.792,
110,06/11/2016 22:45:00,0.015641285,8.767,
111,06/11/2016 23:00:00,0.016645741,8.742,
112,06/11/2016 23:15:00,0.015542208,8.742,
113,06/11/2016 23:30:00,0.015553485,8.717,
114,06/11/2016 23:45:00,0.015674664,8.693,
115,07/11/2016 00:00:00,0.01568594,8.668,
116,07/11/2016 00:15:00,0.01613863,8.643,
117,07/11/2016 00:30:00,0.0159292,8.618,
118,07/11/2016 00:45:00,0.015609417,8.593,
119,07/11/2016 01:00:00,0.01617246,8.568,
120,07/11/2016 01:15:00,0.01563197,8.543,
121,07/11/2016 01:30:00,0.015753149,8.519,
122,07/11/2016 01:45:00,0.015654072,8.494,
123,07/11/2016 02:00:00,0.015775702,8.469,
124,07/11/2016 02:15:00,0.015676625,8.444,
125,07/11/2016 02:30:00,0.015577549,8.419,
126,07/11/2016 02:45:00,0.016030238,8.394,
127,07/11/2016 03:00:00,0.017698622,8.369,
128,07/11/2016 03:15:00,0.015611379,8.344,
129,07/11/2016 03:30:00,0.015401949,8.319,
130,07/11/2016 03:45:00,0.016074894,8.295,
131,07/11/2016 04:00:00,0.015656034,8.245,
132,07/11/2016 04:15:00,0.015225898,8.22,
133,07/11/2016 04:30:00,0.015678587,8.195,
134,07/11/2016 04:45:00,0.015469157,8.17,
135,07/11/2016 05:00:00,0.015811494,8.145,
136,07/11/2016 05:15:00,0.01582277,8.12,
137,07/11/2016 05:30:00,0.015171927,8.095,
138,07/11/2016 05:45:00,0.015624617,8.07,
139,07/11/2016 06:00:00,0.015536817,8.02,
140,07/11/2016 06:15:00,0.01543774,7.995,
141,07/11/2016 06:30:00,0.016000783,7.97,
142,07/11/2016 06:45:00,0.01601206,7.945,
143,07/11/2016 07:00:00,0.016365673,7.895,
144,07/11/2016 07:15:00,0.015284693,7.845,
145,07/11/2016 07:30:00,0.015185617,7.82,
146,07/11/2016 07:45:00,0.015307247,7.795,
147,07/11/2016 08:00:00,0.015318523,7.77,
148,07/11/2016 08:15:00,0.015991919,7.745,
149,07/11/2016 08:30:00,0.01512037,7.72,
150,07/11/2016 08:45:00,0.015352353,7.695,
151,07/11/2016 09:00:00,0.01536363,7.67,
152,07/11/2016 09:15:00,0.015485259,7.645,
153,07/11/2016 09:30:00,0.0151542,7.645,
154,07/11/2016 09:45:00,0.015386634,7.619,
155,07/11/2016 10:00:00,0.015177204,7.594,
156,07/11/2016 10:15:00,0.015076318,7.569,
157,07/11/2016 10:30:00,0.01551954,7.569,
158,07/11/2016 10:45:00,0.015087595,7.544,
159,07/11/2016 11:00:00,0.015087595,7.544,
160,07/11/2016 11:15:00,0.015098872,7.519,
161,07/11/2016 11:30:00,0.01543174,7.519,
162,07/11/2016 11:45:00,0.022621404,7.494,
163,07/11/2016 12:00:00,0.01522231,7.494,
164,07/11/2016 12:15:00,0.014999795,7.494,
165,07/11/2016 12:30:00,0.015098872,7.519,
166,07/11/2016 12:45:00,0.014889442,7.494,
167,07/11/2016 13:00:00,0.015443017,7.494,
168,07/11/2016 13:15:00,0.015211034,7.519,
169,07/11/2016 13:30:00,0.015098872,7.519,
170,07/11/2016 13:45:00,0.01531011,7.544,
171,07/11/2016 14:00:00,0.015298834,7.569,
172,07/11/2016 14:15:00,0.015076318,7.569,
173,07/11/2016 14:30:00,0.014954688,7.594,
174,07/11/2016 14:45:00,0.015053765,7.619,
175,07/11/2016 15:00:00,0.014833059,7.619,
176,07/11/2016 15:15:00,0.014821331,7.645,
177,07/11/2016 15:30:00,0.014810054,7.67,
178,07/11/2016 15:45:00,0.017129281,7.67,
179,07/11/2016 16:00:00,0.014688425,7.695,
180,07/11/2016 16:15:00,0.015573059,7.695,
181,07/11/2016 16:30:00,0.015008208,7.72,
182,07/11/2016 16:45:00,0.014787501,7.72,
183,07/11/2016 17:00:00,0.014897854,7.72,
184,07/11/2016 17:15:00,0.015660859,7.745,
185,07/11/2016 17:30:00,0.014886578,7.745,
186,07/11/2016 17:45:00,0.017649027,7.745,
187,07/11/2016 18:00:00,0.01520817,7.77,
188,07/11/2016 18:15:00,0.015649583,7.77,
189,07/11/2016 18:30:00,0.014875301,7.77,
190,07/11/2016 18:45:00,0.014974378,7.795,
191,07/11/2016 19:00:00,0.014532965,7.795,
192,07/11/2016 19:15:00,0.014974378,7.795,
193,07/11/2016 19:30:00,0.014632042,7.82,
194,07/11/2016 19:45:00,0.014521688,7.82,
195,07/11/2016 20:00:00,0.014632042,7.82,
196,07/11/2016 20:15:00,0.014841471,7.845,
197,07/11/2016 20:30:00,0.014731118,7.845,
198,07/11/2016 20:45:00,0.014719842,7.87,
199,07/11/2016 21:00:00,0.017261584,7.87,
200,07/11/2016 21:15:00,0.014609488,7.87,
201,07/11/2016 21:30:00,0.014708565,7.895,
202,07/11/2016 21:45:00,0.014929271,7.895,
203,07/11/2016 22:00:00,0.014487858,7.895,
204,07/11/2016 22:15:00,0.014366229,7.92,
205,07/11/2016 22:30:00,0.014366229,7.92,
206,07/11/2016 22:45:00,0.014476582,7.92,
207,07/11/2016 23:00:00,0.014586935,7.92,
208,07/11/2016 23:15:00,0.014465305,7.945,
209,07/11/2016 23:30:00,0.014575658,7.945,
210,07/11/2016 23:45:00,0.014465305,7.945,
211,08/11/2016 00:00:00,0.014575658,7.945,
212,08/11/2016 00:15:00,0.014807642,7.92,
213,08/11/2016 00:30:00,0.014586935,7.92,
214,08/11/2016 00:45:00,0.014476582,7.92,
215,08/11/2016 01:00:00,0.014719842,7.87,
216,08/11/2016 01:15:00,0.014499135,7.87,
217,08/11/2016 01:30:00,0.014609488,7.87,
218,08/11/2016 01:45:00,0.014388782,7.87,
219,08/11/2016 02:00:00,0.014719842,7.87,
220,08/11/2016 02:15:00,0.015494123,7.87,
221,08/11/2016 02:30:00,0.014499135,7.87,
222,08/11/2016 02:45:00,0.014278429,7.87,
223,08/11/2016 03:00:00,0.01571483,7.87,
224,08/11/2016 03:15:00,0.014499135,7.87,
225,08/11/2016 03:30:00,0.014499135,7.87,
226,08/11/2016 03:45:00,0.015284693,7.845,
227,08/11/2016 04:00:00,0.014400058,7.845,
228,08/11/2016 04:15:00,0.014422612,7.795,
229,08/11/2016 04:30:00,0.014422612,7.795,
230,08/11/2016 04:45:00,0.014433888,7.77,
231,08/11/2016 05:00:00,0.014102829,7.77,
232,08/11/2016 05:15:00,0.014235735,7.72,
233,08/11/2016 05:30:00,0.014688425,7.695,
234,08/11/2016 05:45:00,0.014478995,7.67,
235,08/11/2016 06:00:00,0.014357365,7.695,
236,08/11/2016 06:15:00,0.014478995,7.67,
237,08/11/2016 06:30:00,0.014699701,7.67,
238,08/11/2016 06:45:00,0.014037582,7.67,
239,08/11/2016 07:00:00,0.014490271,7.645,
240,08/11/2016 07:15:00,0.014490271,7.645,
241,08/11/2016 07:30:00,0.014269565,7.645,
242,08/11/2016 07:45:00,0.014368641,7.67,
243,08/11/2016 08:00:00,0.014710978,7.645,
244,08/11/2016 08:15:00,0.014379918,7.645,
245,08/11/2016 08:30:00,0.014490271,7.645,
246,08/11/2016 08:45:00,0.014269565,7.645,
247,08/11/2016 09:00:00,0.013938505,7.645,
248,08/11/2016 09:15:00,0.014490271,7.645,
249,08/11/2016 09:30:00,0.015816319,7.645,
250,08/11/2016 09:45:00,0.014258288,7.67,
251,08/11/2016 10:00:00,0.014258288,7.67,
252,08/11/2016 10:15:00,0.014368641,7.67,
253,08/11/2016 10:30:00,0.014478995,7.67,
254,08/11/2016 10:45:00,0.014478995,7.67,
255,08/11/2016 11:00:00,0.014909131,7.695,
256,08/11/2016 11:15:00,0.014235735,7.72,
257,08/11/2016 11:30:00,0.014224458,7.745,
258,08/11/2016 11:45:00,0.014555518,7.745,
259,08/11/2016 12:00:00,0.014654595,7.77,
260,08/11/2016 12:15:00,0.014643318,7.795,
261,08/11/2016 12:30:00,0.014411335,7.82,
262,08/11/2016 12:45:00,0.014510412,7.845,
263,08/11/2016 13:00:00,0.014841471,7.845,
264,08/11/2016 13:15:00,0.014609488,7.87,
265,08/11/2016 13:30:00,0.014499135,7.87,
