#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_4_C
102,12/07/2017 16:00:00,16.499,16.074,16.009
103,12/07/2017 16:15:00,16.513,16.083,16.01
104,12/07/2017 16:30:00,16.527,16.091,16.013
105,12/07/2017 16:45:00,16.537,16.098,16.015
106,12/07/2017 17:00:00,16.548,16.105,16.018
107,12/07/2017 17:15:00,16.557,16.111,16.019
108,12/07/2017 17:30:00,16.564,16.119,16.022
109,12/07/2017 17:45:00,16.573,16.126,16.025
110,12/07/2017 18:00:00,16.582,16.132,16.028
111,12/07/2017 18:15:00,16.591,16.14,16.031
112,12/07/2017 18:30:00,16.597,16.146,16.034
113,12/07/2017 18:45:00,16.603,16.153,16.038
114,12/07/2017 19:00:00,16.609,16.159,16.041
115,12/07/2017 19:15:00,16.613,16.165,16.044
116,12/07/2017 19:30:00,16.618,16.171,16.047
117,12/07/2017 19:45:00,16.619,16.177,16.05
118,12/07/2017 20:00:00,16.622,16.181,16.053
119,12/07/2017 20:15:00,16.624,16.186,16.056
120,12/07/2017 20:30:00,16.624,16.19,16.059
121,12/07/2017 20:45:00,16.624,16.196,16.062
122,12/07/2017 21:00:00,16.622,16.199,16.065
123,12/07/2017 21:15:00,16.619,16.204,16.068
124,12/07/2017 21:30:00,16.616,16.207,16.071
125,12/07/2017 21:45:00,16.61,16.211,16.074
126,12/07/2017 22:00:00,16.603,16.214,16.076
127,12/07/2017 22:15:00,16.594,16.216,16.079
128,12/07/2017 22:30:00,16.583,16.219,16.082
129,12/07/2017 22:45:00,16.57,16.22,16.083
130,12/07/2017 23:00:00,16.555,16.222,16.085
131,12/07/2017 23:15:00,16.539,16.223,16.088
132,12/07/2017 23:30:00,16.521,16.223,16.089
133,12/07/2017 23:45:00,16.502,16.223,16.091
134,13/07/2017 00:00:00,16.481,16.222,16.091
135,13/07/2017 00:15:00,16.46,16.22,16.092
136,13/07/2017 00:30:00,16.438,16.217,16.092
137,13/07/2017 00:45:00,16.415,16.214,16.092
138,13/07/2017 01:00:00,16.391,16.211,16.092
139,13/07/2017 01:15:00,16.368,16.207,16.092
140,13/07/2017 01:30:00,16.342,16.202,16.092
141,13/07/2017 01:45:00,16.315,16.198,16.091
142,13/07/2017 02:00:00,16.287,16.192,16.089
143,13/07/2017 02:15:00,16.26,16.186,16.088
144,13/07/2017 02:30:00,16.232,16.178,16.086
145,13/07/2017 02:45:00,16.204,16.171,16.083
146,13/07/2017 03:00:00,16.175,16.162,16.08
147,13/07/2017 03:15:00,16.147,16.155,16.077
148,13/07/2017 03:30:00,16.119,16.144,16.074
149,13/07/2017 03:45:00,16.091,16.135,16.07
150,13/07/2017 04:00:00,16.062,16.125,16.067
151,13/07/2017 04:15:00,16.034,16.114,16.062
152,13/07/2017 04:30:00,16.006,16.104,16.056
153,13/07/2017 04:45:00,15.979,16.092,16.052
154,13/07/2017 05:00:00,15.952,16.082,16.046
155,13/07/2017 05:15:00,15.925,16.07,16.041
156,13/07/2017 05:30:00,15.9,16.058,16.035
157,13/07/2017 05:45:00,15.874,16.044,16.028
158,13/07/2017 06:00:00,15.851,16.032,16.022
159,13/07/2017 06:15:00,15.825,16.02,16.015
160,13/07/2017 06:30:00,15.8,16.007,16.009
161,13/07/2017 06:45:00,15.776,15.994,16.001
162,13/07/2017 07:00:00,15.752,15.98,15.994
163,13/07/2017 07:15:00,15.73,15.967,15.986
164,13/07/2017 07:30:00,15.709,15.953,15.979
165,13/07/2017 07:45:00,15.69,15.94,15.97
166,13/07/2017 08:00:00,15.672,15.927,15.962
167,13/07/2017 08:15:00,15.654,15.913,15.953
168,13/07/2017 08:30:00,15.64,15.9,15.946
169,13/07/2017 08:45:00,15.627,15.888,15.937
170,13/07/2017 09:00:00,15.616,15.874,15.928
171,13/07/2017 09:15:00,15.608,15.863,15.921
172,13/07/2017 09:30:00,15.602,15.851,15.912
173,13/07/2017 09:45:00,15.597,15.837,15.903
174,13/07/2017 10:00:00,15.596,15.827,15.894
175,13/07/2017 10:15:00,15.596,15.815,15.886
176,13/07/2017 10:30:00,15.599,15.804,15.877
177,13/07/2017 10:45:00,15.603,15.794,15.87
178,13/07/2017 11:00:00,15.612,15.785,15.861
179,13/07/2017 11:15:00,15.624,15.778,15.854
180,13/07/2017 11:30:00,15.639,15.769,15.846
181,13/07/2017 11:45:00,15.657,15.761,15.839
182,13/07/2017 12:00:00,15.676,15.755,15.831
183,13/07/2017 12:15:00,15.697,15.751,15.824
184,13/07/2017 12:30:00,15.719,15.746,15.818
185,13/07/2017 12:45:00,15.74,15.743,15.812
186,13/07/2017 13:00:00,15.76,15.74,15.806
187,13/07/2017 13:15:00,15.781,15.739,15.801
188,13/07/2017 13:30:00,15.798,15.739,15.795
189,13/07/2017 13:45:00,15.816,15.739,15.792
190,13/07/2017 14:00:00,15.831,15.739,15.788
191,13/07/2017 14:15:00,15.848,15.74,15.785
192,13/07/2017 14:30:00,15.861,15.742,15.782
193,13/07/2017 14:45:00,15.874,15.745,15.779
194,13/07/2017 15:00:00,15.886,15.746,15.778
195,13/07/2017 15:15:00,15.898,15.749,15.775
196,13/07/2017 15:30:00,15.909,15.752,15.773
197,13/07/2017 15:45:00,15.921,15.755,15.772
198,13/07/2017 16:00:00,15.933,15.758,15.772
199,13/07/2017 16:15:00,15.944,15.761,15.77
200,13/07/2017 16:30:00,15.958,15.764,15.77
201,13/07/2017 16:45:00,15.971,15.767,15.769
202,13/07/2017 17:00:00,15.986,15.77,15.769
203,13/07/2017 17:15:00,16.001,15.775,15.769
204,13/07/2017 17:30:00,16.016,15.778,15.769
205,13/07/2017 17:45:00,16.031,15.782,15.769
206,13/07/2017 18:00:00,16.047,15.786,15.77
207,13/07/2017 18:15:00,16.062,15.791,15.77
208,13/07/2017 18:30:00,16.074,15.795,15.772
209,13/07/2017 18:45:00,16.086,15.8,15.772
210,13/07/2017 19:00:00,16.098,15.806,15.773
211,13/07/2017 19:15:00,16.107,15.81,15.775
212,13/07/2017 19:30:00,16.117,15.815,15.776
213,13/07/2017 19:45:00,16.125,15.821,15.778
214,13/07/2017 20:00:00,16.132,15.825,15.779
215,13/07/2017 20:15:00,16.138,15.83,15.781
216,13/07/2017 20:30:00,16.143,15.834,15.782
217,13/07/2017 20:45:00,16.149,15.839,15.783
218,13/07/2017 21:00:00,16.152,15.843,15.786
219,13/07/2017 21:15:00,16.155,15.848,15.788
220,13/07/2017 21:30:00,16.156,15.852,15.789
221,13/07/2017 21:45:00,16.158,15.857,15.792
222,13/07/2017 22:00:00,16.158,15.861,15.794
223,13/07/2017 22:15:00,16.158,15.864,15.795
224,13/07/2017 22:30:00,16.158,15.867,15.797
225,13/07/2017 22:45:00,16.156,15.87,15.8
226,13/07/2017 23:00:00,16.155,15.873,15.801
227,13/07/2017 23:15:00,16.152,15.874,15.803
228,13/07/2017 23:30:00,16.15,15.877,15.804
229,13/07/2017 23:45:00,16.147,15.879,15.806
230,14/07/2017 00:00:00,16.144,15.88,15.807
231,14/07/2017 00:15:00,16.141,15.883,15.809
232,14/07/2017 00:30:00,16.138,15.885,15.81
233,14/07/2017 00:45:00,16.137,15.885,15.812
234,14/07/2017 01:00:00,16.134,15.886,15.812
235,14/07/2017 01:15:00,16.129,15.888,15.813
236,14/07/2017 01:30:00,16.126,15.888,15.813
237,14/07/2017 01:45:00,16.122,15.888,15.815
238,14/07/2017 02:00:00,16.116,15.888,15.815
239,14/07/2017 02:15:00,16.11,15.888,15.816
240,14/07/2017 02:30:00,16.101,15.888,15.816
241,14/07/2017 02:45:00,16.092,15.888,15.816
242,14/07/2017 03:00:00,16.082,15.886,15.816
243,14/07/2017 03:15:00,16.07,15.886,15.816
244,14/07/2017 03:30:00,16.056,15.885,15.816
245,14/07/2017 03:45:00,16.04,15.883,15.816
246,14/07/2017 04:00:00,16.023,15.88,15.816
247,14/07/2017 04:15:00,16.007,15.879,15.815
248,14/07/2017 04:30:00,15.988,15.876,15.815
249,14/07/2017 04:45:00,15.968,15.873,15.813
250,14/07/2017 05:00:00,15.947,15.868,15.813
251,14/07/2017 05:15:00,15.925,15.864,15.812
252,14/07/2017 05:30:00,15.901,15.86,15.81
253,14/07/2017 05:45:00,15.876,15.854,15.807
254,14/07/2017 06:00:00,15.851,15.848,15.806
255,14/07/2017 06:15:00,15.824,15.842,15.803
256,14/07/2017 06:30:00,15.797,15.834,15.801
257,14/07/2017 06:45:00,15.77,15.827,15.798
258,14/07/2017 07:00:00,15.745,15.818,15.794
259,14/07/2017 07:15:00,15.721,15.809,15.791
260,14/07/2017 07:30:00,15.696,15.8,15.786
261,14/07/2017 07:45:00,15.672,15.791,15.783
262,14/07/2017 08:00:00,15.649,15.781,15.779
263,14/07/2017 08:15:00,15.628,15.772,15.773
264,14/07/2017 08:30:00,15.608,15.761,15.769
265,14/07/2017 08:45:00,15.59,15.751,15.763
266,14/07/2017 09:00:00,15.573,15.739,15.757
267,14/07/2017 09:15:00,15.558,15.728,15.752
268,14/07/2017 09:30:00,15.545,15.719,15.746
269,14/07/2017 09:45:00,15.533,15.707,15.739
270,14/07/2017 10:00:00,15.524,15.697,15.733
271,14/07/2017 10:15:00,15.517,15.687,15.727
272,14/07/2017 10:30:00,15.512,15.676,15.719
273,14/07/2017 10:45:00,15.511,15.667,15.713
274,14/07/2017 11:00:00,15.511,15.657,15.707
275,14/07/2017 11:15:00,15.514,15.648,15.7
276,14/07/2017 11:30:00,15.52,15.64,15.694
277,14/07/2017 11:45:00,15.527,15.633,15.688
278,14/07/2017 12:00:00,15.539,15.625,15.682
279,14/07/2017 12:15:00,15.551,15.619,15.676
280,14/07/2017 12:30:00,15.566,15.613,15.67
281,14/07/2017 12:45:00,15.582,15.609,15.664
282,14/07/2017 13:00:00,15.6,15.605,15.658
283,14/07/2017 13:15:00,15.619,15.602,15.654
284,14/07/2017 13:30:00,15.639,15.599,15.649
285,14/07/2017 13:45:00,15.658,15.597,15.645
286,14/07/2017 14:00:00,15.678,15.596,15.64
287,14/07/2017 14:15:00,15.699,15.597,15.637
288,14/07/2017 14:30:00,15.719,15.597,15.634
289,14/07/2017 14:45:00,15.742,15.599,15.631
290,14/07/2017 15:00:00,15.763,15.6,15.628
291,14/07/2017 15:15:00,15.783,15.603,15.627
292,14/07/2017 15:30:00,15.804,15.606,15.625
293,14/07/2017 15:45:00,15.824,15.611,15.624
294,14/07/2017 16:00:00,15.843,15.615,15.624
295,14/07/2017 16:15:00,15.861,15.619,15.622
296,14/07/2017 16:30:00,15.877,15.624,15.622
297,14/07/2017 16:45:00,15.894,15.628,15.622
298,14/07/2017 17:00:00,15.906,15.634,15.624
299,14/07/2017 17:15:00,15.916,15.64,15.624
300,14/07/2017 17:30:00,15.927,15.645,15.625
301,14/07/2017 17:45:00,15.934,15.651,15.627
302,14/07/2017 18:00:00,15.942,15.657,15.628
303,14/07/2017 18:15:00,15.949,15.661,15.63
304,14/07/2017 18:30:00,15.956,15.667,15.631
305,14/07/2017 18:45:00,15.964,15.672,15.633
306,14/07/2017 19:00:00,15.971,15.678,15.636
307,14/07/2017 19:15:00,15.977,15.682,15.637
308,14/07/2017 19:30:00,15.983,15.687,15.639
309,14/07/2017 19:45:00,15.988,15.691,15.642
310,14/07/2017 20:00:00,15.992,15.697,15.643
