360000 9.58
360900 9.578
361800 9.577
362700 9.575
363600 9.574
364500 9.572
365400 9.571
366300 9.571
367200 9.569
368100 9.567
369000 9.566
369900 9.564
370800 9.563
371700 9.561
372600 9.56
373500 9.558
374400 9.557
375300 9.555
376200 9.554
377100 9.552
378000 9.551
378900 9.547
379800 9.546
380700 9.544
381600 9.543
382500 9.541
383400 9.54
384300 9.537
385200 9.535
386100 9.534
387000 9.532
387900 9.529
388800 9.527
389700 9.526
390600 9.523
391500 9.521
392400 9.52
393300 9.517
394200 9.515
395100 9.512
396000 9.51
396900 9.507
397800 9.506
398700 9.503
399600 9.501
400500 9.5
401400 9.497
402300 9.495
403200 9.492
404100 9.49
405000 9.487
405900 9.486
406800 9.483
407700 9.481
408600 9.478
409500 9.477
410400 9.475
411300 9.472
412200 9.47
413100 9.469
414000 9.466
414900 9.464
415800 9.463
416700 9.461
417600 9.458
418500 9.457
419400 9.455
420300 9.453
421200 9.452
422100 9.45
423000 9.449
423900 9.447
424800 9.446
425700 9.444
426600 9.443
427500 9.441
428400 9.44
429300 9.438
430200 9.438
431100 9.436
432000 9.435
432900 9.435
433800 9.433
434700 9.432
435600 9.432
436500 9.43
437400 9.43
438300 9.429
439200 9.429
440100 9.427
441000 9.427
441900 9.427
442800 9.426
443700 9.426
444600 9.424
445500 9.424
446400 9.424
447300 9.424
448200 9.423
449100 9.423
450000 9.423
450900 9.423
451800 9.421
452700 9.421
453600 9.421
454500 9.421
455400 9.42
456300 9.42
457200 9.42
458100 9.42
459000 9.418
459900 9.418
460800 9.418
461700 9.418
462600 9.418
463500 9.416
464400 9.416
465300 9.416
466200 9.416
467100 9.415
468000 9.415
468900 9.415
469800 9.413
470700 9.413
471600 9.413
472500 9.412
473400 9.412
474300 9.412
475200 9.41
476100 9.41
477000 9.41
477900 9.409
478800 9.409
479700 9.407
480600 9.407
481500 9.406
482400 9.406
483300 9.406
484200 9.404
485100 9.404
486000 9.403
486900 9.403
487800 9.401
488700 9.401
489600 9.399
490500 9.399
491400 9.398
492300 9.398
493200 9.396
494100 9.396
495000 9.395
495900 9.393
496800 9.393
497700 9.392
498600 9.392
499500 9.39
500400 9.39
501300 9.389
502200 9.389
503100 9.387
504000 9.387
504900 9.386
505800 9.386
506700 9.384
507600 9.384
508500 9.382
509400 9.382
510300 9.381
511200 9.381
512100 9.379
513000 9.379
513900 9.378
514800 9.378
515700 9.376
516600 9.376
517500 9.376
518400 9.375
519300 9.375
520200 9.375
521100 9.373
522000 9.373
522900 9.372
523800 9.372
524700 9.372
525600 9.37
526500 9.37
527400 9.37
528300 9.37
529200 9.369
530100 9.369
531000 9.369
531900 9.367
532800 9.367
533700 9.367
534600 9.366
535500 9.366
536400 9.366
537300 9.366
538200 9.364
539100 9.364
540000 9.364
540900 9.364
541800 9.362
542700 9.362
543600 9.362
544500 9.362
545400 9.361
546300 9.361
547200 9.361
548100 9.361
549000 9.359
549900 9.359
550800 9.359
551700 9.359
552600 9.358
553500 9.358
554400 9.358
555300 9.356
556200 9.356
557100 9.356
558000 9.355
558900 9.355
559800 9.355
560700 9.353
561600 9.353
562500 9.353
563400 9.352
564300 9.352
565200 9.352
566100 9.35
567000 9.35
567900 9.349
568800 9.349
569700 9.349
570600 9.347
571500 9.347
572400 9.345
573300 9.345
574200 9.344
575100 9.344
576000 9.342
576900 9.342
577800 9.342
578700 9.341
579600 9.341
580500 9.339
581400 9.339
582300 9.338
583200 9.338
584100 9.336
585000 9.336
585900 9.336
586800 9.335
587700 9.335
588600 9.333
589500 9.333
590400 9.332
591300 9.332
592200 9.332
593100 9.33
594000 9.33
594900 9.328
595800 9.328
596700 9.328
597600 9.327
598500 9.327
599400 9.327
600300 9.325
601200 9.325
602100 9.325
603000 9.325
603900 9.324
604800 9.324
605700 9.324
606600 9.324
607500 9.324
608400 9.322
609300 9.322
610200 9.322
611100 9.322
612000 9.322
612900 9.322
613800 9.322
614700 9.322
615600 9.322
616500 9.321
617400 9.321
618300 9.321
619200 9.321
620100 9.321
621000 9.321
621900 9.321
622800 9.321
623700 9.321
624600 9.321
625500 9.321
626400 9.321
627300 9.321
628200 9.321
629100 9.321
630000 9.321
630900 9.321
631800 9.321
632700 9.322
633600 9.322
634500 9.322
635400 9.322
636300 9.322
637200 9.322
638100 9.322
639000 9.322
639900 9.322
640800 9.322
641700 9.322
642600 9.322
643500 9.321
644400 9.321
645300 9.321
646200 9.321
647100 9.321
648000 9.321
648900 9.321
649800 9.321
650700 9.321
651600 9.321
652500 9.321
653400 9.319
654300 9.319
655200 9.319
656100 9.319
657000 9.319
657900 9.319
658800 9.319
659700 9.318
660600 9.318
661500 9.318
662400 9.318
663300 9.318
664200 9.318
665100 9.318
666000 9.318
666900 9.316
667800 9.316
668700 9.316
669600 9.316
670500 9.316
671400 9.316
672300 9.316
673200 9.318
674100 9.318
675000 9.318
675900 9.318
676800 9.318
677700 9.318
678600 9.319
679500 9.319
680400 9.319
681300 9.321
682200 9.321
683100 9.321
684000 9.322
684900 9.322
685800 9.324
686700 9.324
687600 9.325
688500 9.327
689400 9.327
690300 9.328
691200 9.33
692100 9.33
693000 9.332
693900 9.333
694800 9.335
695700 9.336
696600 9.336
697500 9.338
698400 9.339
699300 9.341
700200 9.342
701100 9.344
702000 9.345
702900 9.347
703800 9.349
704700 9.35
705600 9.353
706500 9.355
707400 9.356
708300 9.358
709200 9.359
710100 9.361
711000 9.362
711900 9.366
712800 9.367
713700 9.369
714600 9.37
715500 9.372
716400 9.375
717300 9.376
718200 9.378
719100 9.379
720000 9.382
720900 9.384
721800 9.386
722700 9.387
723600 9.39
724500 9.392
725400 9.393
726300 9.395
727200 9.396
728100 9.399
729000 9.401
729900 9.403
730800 9.404
731700 9.406
732600 9.409
733500 9.41
734400 9.412
735300 9.413
736200 9.415
737100 9.418
738000 9.42
738900 9.421
739800 9.423
740700 9.424
741600 9.426
742500 9.427
743400 9.43
744300 9.432
745200 9.433
746100 9.435
747000 9.436
747900 9.438
748800 9.44
749700 9.441
750600 9.444
751500 9.446
752400 9.447
753300 9.449
754200 9.45
755100 9.453
756000 9.455
756900 9.457
757800 9.458
758700 9.461
759600 9.463
760500 9.464
761400 9.466
762300 9.469
763200 9.47
764100 9.472
765000 9.475
765900 9.477
766800 9.48
767700 9.481
768600 9.484
769500 9.486
770400 9.489
771300 9.49
772200 9.494
773100 9.495
774000 9.498
774900 9.501
775800 9.503
776700 9.506
777600 9.507
778500 9.51
779400 9.514
780300 9.515
781200 9.518
782100 9.521
783000 9.523
783900 9.526
784800 9.527
785700 9.531
786600 9.534
787500 9.535
788400 9.538
789300 9.541
790200 9.543
791100 9.546
792000 9.547
792900 9.551
793800 9.552
794700 9.555
795600 9.557
796500 9.56
797400 9.561
798300 9.564
799200 9.566
800100 9.569
801000 9.571
801900 9.572
802800 9.575
803700 9.577
804600 9.578
805500 9.58
806400 9.583
807300 9.584
808200 9.586
809100 9.588
810000 9.589
810900 9.591
811800 9.592
812700 9.594
813600 9.595
814500 9.597
815400 9.597
816300 9.598
817200 9.6
818100 9.601
819000 9.601
819900 9.603
820800 9.604
821700 9.604
822600 9.606
823500 9.606
824400 9.608
825300 9.608
826200 9.609
827100 9.609
828000 9.609
828900 9.611
829800 9.611
830700 9.611
831600 9.611
832500 9.611
833400 9.612
834300 9.612
835200 9.612
836100 9.612
837000 9.612
837900 9.612
838800 9.612
839700 9.612
840600 9.612
841500 9.612
842400 9.612
843300 9.612
844200 9.612
845100 9.612
846000 9.612
846900 9.612
847800 9.612
848700 9.612
849600 9.612
850500 9.612
851400 9.612
852300 9.612
853200 9.612
854100 9.612
855000 9.614
855900 9.614
856800 9.614
857700 9.614
858600 9.614
859500 9.615
860400 9.615
861300 9.615
862200 9.615
863100 9.617
864000 9.617
864900 9.618
865800 9.618
866700 9.618
867600 9.62
868500 9.62
869400 9.621
870300 9.621
871200 9.623
872100 9.623
873000 9.624
873900 9.626
874800 9.626
875700 9.628
876600 9.628
877500 9.629
878400 9.629
879300 9.631
880200 9.632
881100 9.632
882000 9.634
882900 9.634
883800 9.635
884700 9.635
885600 9.637
886500 9.638
887400 9.638
888300 9.64
889200 9.64
890100 9.64
891000 9.641
891900 9.641
892800 9.643
893700 9.643
894600 9.643
895500 9.644
896400 9.644
897300 9.644
898200 9.646
899100 9.646
9e+05 9.646
900900 9.646
901800 9.646
902700 9.646
903600 9.646
904500 9.646
905400 9.646
906300 9.646
907200 9.646
908100 9.646
909000 9.646
909900 9.646
910800 9.646
911700 9.644
912600 9.644
913500 9.644
914400 9.644
915300 9.643
916200 9.643
917100 9.643
918000 9.641
918900 9.641
919800 9.64
920700 9.64
921600 9.64
922500 9.638
923400 9.638
924300 9.637
925200 9.637
926100 9.637
927000 9.635
927900 9.635
928800 9.634
929700 9.634
930600 9.634
931500 9.632
932400 9.632
933300 9.632
934200 9.632
935100 9.631
936000 9.631
936900 9.631
937800 9.631
938700 9.631
939600 9.631
940500 9.631
941400 9.631
942300 9.631
943200 9.631
944100 9.631
945000 9.631
945900 9.632
946800 9.632
947700 9.632
948600 9.634
949500 9.634
950400 9.634
951300 9.635
952200 9.635
953100 9.637
954000 9.638
954900 9.638
955800 9.64
956700 9.641
957600 9.641
958500 9.643
959400 9.644
960300 9.644
961200 9.646
962100 9.648
963000 9.649
963900 9.651
964800 9.651
965700 9.652
966600 9.654
967500 9.655
968400 9.657
969300 9.658
970200 9.66
971100 9.66
972000 9.661
972900 9.663
973800 9.665
974700 9.666
975600 9.666
976500 9.668
977400 9.669
978300 9.671
979200 9.672
980100 9.672
981000 9.674
981900 9.675
982800 9.675
983700 9.677
984600 9.677
985500 9.678
986400 9.68
987300 9.68
988200 9.681
989100 9.681
990000 9.683
990900 9.683
991800 9.683
992700 9.685
993600 9.685
994500 9.685
995400 9.685
996300 9.686
997200 9.686
998100 9.686
999000 9.686
999900 9.686
1000800 9.686
1001700 9.686
1002600 9.686
1003500 9.686
1004400 9.686
1005300 9.686
1006200 9.686
1007100 9.686
1008000 9.685
1008900 9.685
1009800 9.685
1010700 9.685
1011600 9.685
1012500 9.685
1013400 9.685
1014300 9.685
1015200 9.683
1016100 9.683
1017000 9.683
1017900 9.683
1018800 9.683
1019700 9.683
1020600 9.683
1021500 9.683
1022400 9.683
1023300 9.683
1024200 9.683
1025100 9.683
1026000 9.685
1026900 9.685
1027800 9.685
1028700 9.685
1029600 9.686
1030500 9.686
1031400 9.686
1032300 9.686
1033200 9.688
1034100 9.688
1035000 9.689
1035900 9.689
1036800 9.691
1037700 9.691
1038600 9.692
1039500 9.694
1040400 9.694
1041300 9.695
1042200 9.697
1043100 9.697
1044000 9.698
1044900 9.7
1045800 9.701
1046700 9.703
1047600 9.703
1048500 9.705
1049400 9.706
1050300 9.708
1051200 9.709
1052100 9.711
1053000 9.711
1053900 9.712
1054800 9.714
1055700 9.715
1056600 9.717
1057500 9.718
1058400 9.718
1059300 9.72
1060200 9.721
1061100 9.723
1062000 9.725
1062900 9.726
1063800 9.726
1064700 9.728
1065600 9.729
1066500 9.729
1067400 9.731
1068300 9.732
1069200 9.732
1070100 9.734
1071000 9.735
1071900 9.735
1072800 9.737
1073700 9.737
1074600 9.738
1075500 9.738
1076400 9.738
1077300 9.74
1078200 9.74
1079100 9.74
1080000 9.741
1080900 9.741
1081800 9.741
1082700 9.741
1083600 9.741
1084500 9.741
1085400 9.741
1086300 9.741
1087200 9.741
1088100 9.743
1089000 9.741
1089900 9.741
1090800 9.741
1091700 9.741
1092600 9.741
1093500 9.741
1094400 9.741
1095300 9.741
1096200 9.74
1097100 9.74
1098000 9.74
1098900 9.74
1099800 9.74
1100700 9.738
1101600 9.738
1102500 9.738
1103400 9.738
1104300 9.738
1105200 9.738
1106100 9.738
