0.0 10
0.35714850519556646 10
0.7128942270596313 10
1.0658403789082482 10
1.414602141674914 10
1.7578125836350817 10
2.094128503537024 10
2.4222361721187693 10
2.740856947425939 10
3.0487527398857535 10
3.3447313037357884 10
3.6276513321496964 10
3.896427334242661 10
4.150034273073405 10
4.387511944782997 10
4.607969080119225 10
4.810587150784049 10
4.994623864305692 10
5.159416332470643 10
5.304383899748781 10
5.429030619600752 10
5.532947368064537 10
5.615813585571426 10
5.677398639533534 10
5.717562801868943 10
5.7362578372794415 10
5.733527199762637 10
5.709505836517833 10
5.664419600086237 10
5.598584271243705 10
5.512404196830982 10
5.406370548355368 10
5.281059208821572 10
5.137128296841571 10
4.9753153386264435 10
4.796434099971038 10
4.6013710917982396 10
4.3910817642274775 10
4.166586405465953 10
3.9289657630849497 10
3.679356406432518 10
3.4189458500421575 10
3.1489674589207186 10
2.8706951575326674 10
2.5854379651384947 10
2.294534380888629 10
1.9993466427175752 10
1.7012548846233742 10
1.401651217352673 10
1.1019337578396227 10
0.8035006329662433 10
0.5077439833219735 10
0.21604399263991536 10
-0.07023703152241345 10
-0.34976050050972907 10
-0.6212172856826421 10
-0.883333333333334 10
-1.1348751293584218 10
-1.37465499028775 10
-1.6015361580112428 10
-1.8144376763867276 10
-2.0123390288454823 10
-2.194284517135894 10
-2.35938736245392 10
-2.506833511397992 10
-2.6358851304499082 10
-2.745883774017015 10
-2.8362532124689674 10
-2.906501908058169 10
-2.956225128120934 10
-2.9851066865095572 10
-2.992920305797499 10
-2.979530594423799 10
-2.9448936345917094 10
-2.8890571784033603 10
-2.8121604513898895 10
-2.714433564277646 10
-2.5961965355086556 10
-2.4578579287004216 10
-2.299913110878938 10
-2.1229421389427676 10
-1.9276072834080225 10
-1.7146502000372177 10
-1.4848887614629476 10
-1.2392135623730964 10
-0.9785841132223769 10
-0.7040247387685583 10
-0.41662019899593394 10
-0.11751105117718996 10
0.19211122706649864 10
0.511009332824049 10
0.8379054292544557 10
1.171486610590422 10
1.5104105173841829 10
1.8533110779508633 10
2.198804351424163 10
2.5454944474040926 10
2.8919794968484753 10
3.236857648640628 10
3.578733066155384 10
3.916221898145944 10
4.2479581983837456 10
4.572599768703226 10
4.888833900431031 10
5.195382989614652 10
5.491010002005645 10
5.774523764396191 10
6.044784059651022 10
6.300706503617589 10
6.541267183031369 10
6.7655070345563955 10
6.972535946209954 10
7.161536563608844 10
7.331767784738852 10
7.482567928282693 10
7.613357561939617 10
7.723641978625837 10
7.813013309952769 10
7.881152267933219 10
7.92782950745775 10
7.952906603707257 10
7.95633664031679 10
7.938164405772351 10
7.898526197200107 10
7.837649232388604 10
7.7558506725621275 10
7.653536260090294 10
7.531198576967698 10
7.3894149315214745 10
7.228844882396528 10
7.050227410421507 10
6.854377750466295 10
6.642183896857844 10
6.414602797318998 10
6.17265625172881 10
5.917426533266701 10
5.6500517506917625 10
5.371720971616851 10
5.083669127660752 10
4.78717172329546 10
4.483539371046476 10
4.174112176447424 10
3.8602539967937606 10
3.5433465982806833 10
3.224783736545473 10
2.9059651859626334 10
2.5882907432593525 10
2.273154231129055 10
1.961937527520597 10
1.6560046461709232 10
1.3566958937292586 10
1.0653221284932466 10
0.7831591453420566 10
0.5114422109113281 10
0.25136077241116217 10
0.004053362745071176 10
-0.22939727625301165 10
-0.4479688315803356 10
-0.6507037979661061 10
-0.8367135791598681 10
-1.0051822940453197 10
-1.1553702712809653 10
-1.286617217502982 10
-1.3983450455235116 10
-1.490060350413478 10
-1.5613565228669946 10
-1.6119154907974789 10
-1.6415090817077331 10
-1.6500000000000004 10
-1.6373424150410658 10
-1.603582157464147 10
-1.5488565228669926 10
-1.4733936837468131 10
-1.3775117121901803 10
-1.2616172175029878 10
-1.1262036046142976 10
-0.9718489607119882 10
-0.7992135791598707 10
-0.6090371312994423 10
-0.4021354982470049 10
-0.17939727625300828 10
0.05822002941172766 10
0.3096941057444922 10
0.573942210911325 10
0.8498258120087194 10
1.1361554618265683 10
1.4316958937292628 10
1.7351713128375774 10
2.0452708608539263 10
2.360654231129051 10
2.679957409926015 10
3.0017985192959626 10
3.3247837365454775 10
3.647513264947337 10
3.9685873301270984 10
4.28661217644742 10
4.600206037713138 10
4.90800505662879 10
5.208669127660739 10
5.500887638283514 10
5.783385084025092 10
6.0549265332666975 10
6.314322918395472 10
6.560436130652327 10
6.792183896857836 10
7.008544417132965 10
7.208560743754832 10
7.391344882396526 10
7.55608159818814 10
7.70203191030103 10
7.828536260090292 10
7.9350173392287955 10
8.020982565721933 10
8.086026197200109 10
8.129831072439018 10
8.152169973650125 10
8.152906603707258 10
8.131996174124417 10
8.089485601266553 10
8.025513309952768 10
7.940308645292506 10
7.834190895272952 10
7.707567928282695 10
7.560934451405524 10
7.394869896942175 10
7.210035946209961 10
7.007173701223065 10
6.787100516364702 10
6.5507065036175955 10
6.298950726317692 10
6.032857097729524 10
5.753510002005656 10
5.462049656281318 10
5.1596672337643685 10
4.847599768703234 10
4.527124865050416 10
4.199555231479286 10
3.866233066155389 10
3.528524315307295 10
3.187812830181813 10
2.845494447404093 10
2.5029710180908333 10
2.161644411284206 10
1.8229105173841784 10
1.4881532772571022 10
